price
0.13020516061466555
-0.013790802648457135
0.16293151590173888
0.11056934744242154
0.08111562768405554
0.38628984358196194
0.21529368436105623
-0.19378575672736048
-0.481390913955352
0.18911260013139755
0.05493454345439687
-0.5079587674832645
-0.18069521461253116
0.17274942248786088
-0.21014893437089716
-0.4032344305646298
-0.07924351322260381
-0.11851513956709181
0.23820213306200755
0.06147981451181154
0.6669173873226683
0.3396538344519349
-0.18069521461253116
0.18911260013139755
0.11711461849983622
-0.3901438884498005
0.06475245004051887
0.012390281581201534
1.2101748850880858
0.0091176460524942
0.32329065680839825
-0.24614792518667783
0.11384198297112888
0.2872916659926176
-0.14142358826804316
0.28401903046391025
0.0778429921553482
-0.1577867659115798
0.0385713658108602
-0.0007002605336278006
0.36583491868159357
0.002572374995079533
0.3887433673825449
1.1872664363871344
-0.18396785014123848
1.5210752603152824
0.2414747685907149
0.03202609475344553
-0.39341652397850785
0.018935552638616203
0.03529873028215287
0.3298359278658129
-0.03997188687811581
0.14329570272949488
0.21856631988976355
0.830549163758035
0.23820213306200755
0.4476508068992769
0.5981920412198143
-0.29523745811728785
-0.010518167119749802
-0.31487327128953185
-0.017063438177164467
-0.2821469160024585
-0.012676674760474635
0.21856631988976355
0.022208188167323534
0.36256228315288624
0.18911260013139755
0.03529873028215287
-0.2985100936459952
0.5949194056911069
-0.013790802648457135
0.3560170120954716
-0.05306242899294514
0.26438321729166625
0.8829113322173524
-0.11196986850967715
0.16293151590173888
-0.3410543555191905
0.5261940595882529
-0.3377817199904832
-0.06615297110777447
0.24802003964812955
3.1803014733699007
0.0974788053275922
-0.4294155147942885
0.03202609475344553
1.2101748850880858
0.04184400133956754
0.31674538575098354
0.48037716218635024
1.1119958192268657
0.15638624484432423
-0.4850503187823132
0.32656329233710557
1.7468871117960885
-0.09887932639484781
-0.26578373835892183
0.15311360931561688
-0.18396785014123848
-0.18069521461253116
-0.14469622379675048
0.34292646998064225
0.2938369370500322
-0.04651715793553047
0.7258248268394003
0.15638624484432423
-0.04324452240682314
0.06475245004051887
-0.31487327128953185
-0.49814086089714255
1.380351932580867
-0.11851513956709181
0.10402407638500688
1.0694515573536705
0.4345602647844476
-0.023608709234579136
-0.09233405533743315
-0.06615297110777447
-0.13160568168192116
0.3527443765667642
-0.010518167119749802
-0.03997188687811581
0.0876608987414702
0.3691075542103009
0.27747375940649555
-0.29523745811728785
0.2512926751768369
0.7290974623681076
-0.19705839225606783
-0.13160568168192116
0.4771045266576429
-0.2428752896579705
0.22838422647588555
0.0680250855692262
-0.29523745811728785
-0.5821215458845198
-0.3901438884498005
-0.37378071080626385
3.4061133248507067
-0.14469622379675048
-0.11851513956709181
-0.33613449999890116
-0.08578878428001847
0.48037716218635024
0.5785562280475702
-0.13160568168192116
0.653826845207839
-0.4654145056100692
-0.04978979346423781
0.0091176460524942
0.5621930504040336
2.254145618745725
0.3134727502222762
-0.030153980291993805
-0.16433203696899448
-0.17414994355511648
-0.5079587674832645
-0.3050553647034098
0.20874841330364155
44.29114898499142
0.9156376875044258
0.2742011238777882
-0.06615297110777447
1.154540081100061
0.3102001146935689
0.0974788053275922
0.11711461849983622
0.17602205801656823
-0.4588692345526545
0.702916378138449
-0.20687629884218983
0.16293151590173888
0.44110553584186224
-0.17087730802640916
0.46074134901410624
0.15311360931561688
-0.11851513956709181
0.6440089386217169
-0.1774225790838238
-0.1774225790838238
0.7192795557819857
0.3527443765667642
-0.19705839225606783
1.2265380627316225
-0.5210493095980938
1.4458046431550138
-0.23960265412926315
0.6047373122772289
0.967999855963743
0.3691075542103009
1.3705340259947452
0.30692747916486157
0.26438321729166625
0.24802003964812955
0.24802003964812955
1.154540081100061
-0.14142358826804316
0.24802003964812955
-0.041208496313609115
1.183993800858427
0.1465683382582022
0.36256228315288624
0.38219809632513024
0.11711461849983622
-0.06615297110777447
1.3050813154205985
0.16293151590173888
-0.5079587674832645
-0.45559659902394717
0.5523751438179116
0.25783794623425155
0.6701900228513756
0.25783794623425155
0.3494717410380569
0.25783794623425155
0.06475245004051887
0.18583996460269023
-0.14469622379675048
0.0974788053275922
-0.22978474754314115
-0.47523241219619117
-0.07269824216518914
-0.5341398517129232
-0.3705080752775565
-0.09887932639484781
-0.49486822536843517
-0.11524250403838449
-0.013790802648457135
-0.010518167119749802
0.14002306720078755
-0.4065070660933372
-0.5210493095980938
0.4149244516122036
1.183993800858427
0.36277181270848324
0.3952886384399596
-0.10869723298096981
-0.013790802648457135
-0.10542459745226247
0.16947678695915355
-0.02688134476328647
0.2545397082953013
0.22838422647588555
0.3527443765667642
-0.4850503187823132
0.8174586216432056
0.4574687134853989
-0.43861805064175896
-0.0203360737058718
0.3920160029112522
-0.1283330461532138
-0.11524250403838449
-0.09133891244701145
-0.4261428792655812
-0.09887932639484781
-0.13160568168192116
0.06475245004051887
-0.04978979346423781
0.7192795557819857
-0.010518167119749802
0.46728662007152094
-0.10215196192355515
-0.08906141980872581
-0.1676046724977018
-0.3770533463349712
-0.03342661582070114
-0.39341652397850785
-0.07217135114937308
0.3920160029112522
-0.2821469160024585
0.575283592518863
-0.0007002605336278006
-0.2821469160024585
0.12365988955725088
-0.36723543974884915
0.06161434023936285
-0.030153980291993805
0.12365988955725088
0.693098471552327
-0.08251614875131114
-0.13160568168192116
0.10075144085629954
0.0876608987414702
0.38219809632513024
-0.14469622379675048
-0.1186757687039111
0.4771045266576429
-0.5439423270923607
-0.1479688593254578
-0.32796381340436115
-0.16105940144028716
0.4378329003131549
-0.2948849600980073
-0.02688134476328647
0.20220314224622687
-0.8043182216237668
-0.49159558983972784
-0.32796381340436115
-0.3246911778756538
-0.3391186749778112
0.06475245004051887
-0.12178777509579915
-0.09887932639484781
-0.059607700050359806
-0.3606901686914345
-0.16433203696899448
0.022208188167323534
0.7192795557819857
1.1414495389852317
-0.24614792518667783
0.19565787118881223
0.21529368436105623
-0.24614792518667783
-0.5210493095980938
0.26438321729166625
0.7160069202532783
-0.4228702437368738
-0.2619454911017148
-0.1479688593254578
0.5294666951169602
-0.013790802648457135
0.11711461849983622
0.3003822081074469
-0.18069521461253116
0.624373125449473
0.04838927239698221
0.13347779614337288
-0.021415033969996902
0.3331085633945202
0.0974788053275922
-0.04978979346423781
0.3102001146935689
0.025480823696030868
0.05166190792568954
-0.28869218705987315
-0.04978979346423781
1.1512674455713539
-0.04978979346423781
0.28401903046391025
0.8861839677460597
0.24474740411942222
-0.33123644893306853
0.0680250855692262
-0.06615297110777447
-0.29523745811728785
0.5523751438179116
0.09093353427017754
0.7852337826709144
-0.5210493095980938
-0.3443269910478978
-0.11851513956709181
0.06147981451181154
-0.017063438177164467
-0.0007002605336278006
-0.14142358826804316
0.5098308819447163
0.16293151590173888
0.06475245004051887
0.771641724241303
-0.05306242899294514
0.21856631988976355
0.15965888037303155
-0.3999617950359225
0.21856631988976355
-0.43268815032299585
0.21856631988976355
0.32656329233710557
0.09093353427017754
-0.06288033557906714
1.095632641583329
2.398141582008848
0.13020516061466555
0.32329065680839825
0.7541412616221412
-0.15451413038287248
-0.16433203696899448
0.23492949753330022
0.34619910550934957
-0.48177768325360587
0.7356427334255223
-0.010518167119749802
-0.4097797016220445
0.771641724241303
-0.26578373835892183
0.28401903046391025
-0.41632497267945917
0.18256732907398288
-0.47523241219619117
0.6112825833346436
-0.10215196192355515
0.42146972266961824
0.3723801897390082
0.16620415143044623
0.5883741346336923
-0.10215196192355515
1.1381769034565243
0.4771045266576429
0.22511159094717823
-0.20687629884218983
0.6276457609781803
0.3887433673825449
-0.2625111028302145
0.11056934744242154
-0.12178777509579915
-0.11851513956709181
0.32656329233710557
0.09093353427017754
-0.33450908446177585
0.3494717410380569
0.45638017584862095
-0.29523745811728785
-0.13487831721062848
-0.5177766740693865
0.11711461849983622
-0.1676046724977018
0.19238523566010488
-0.24942056071538515
0.23492949753330022
0.26438321729166625
0.15311360931561688
0.028753459224738202
-0.4228702437368738
0.03529873028215287
-0.19378575672736048
0.015716321857275607
1.7534323828535032
0.4510110920207335
-0.10215196192355515
-0.3229737959818756
-0.05306242899294514
-0.11524250403838449
-0.9230004894394194
-0.08906141980872581
0.13020516061466555
-0.13160568168192116
0.04184400133956754
0.46401398454281356
0.1465683382582022
-0.18724048566994583
-0.1283330461532138
1.9170641592888698
0.025480823696030868
-0.16433203696899448
-0.49814086089714255
-0.4097797016220445
-0.33351033968169347
0.11056934744242154
-0.14469622379675048
-0.03342661582070114
-0.6742082467399193
-0.22978474754314115
0.2545653107055442
0.5654656859327409
0.430421343424271
0.40183390949737424
0.3920160029112522
0.4476508068992769
0.2512926751768369
0.5556477793466189
-0.030153980291993805
-0.3901438884498005
-0.2206171072432443
-0.2625111028302145
0.11056934744242154
-0.620060853944574
-0.24614792518667783
0.2676558528203736
0.8829113322173524
0.4378329003131549
0.8978193247617556
-0.0007002605336278006
-0.20033102778477516
0.03593968000028438
0.2512926751768369
-0.23960265412926315
0.17274942248786088
0.08438826321276288
-0.03342661582070114
-0.3770533463349712
-0.0007002605336278006
0.22511159094717823
0.0385713658108602
-0.1283330461532138
0.3920160029112522
0.4934677043011796
0.3134727502222762
0.7650964531838883
-0.09887932639484781
-0.013790802648457135
-0.19705839225606783
-0.2592384673015072
0.3494717410380569
-0.24614792518667783
0.7650964531838883
-0.030153980291993805
-0.27560164494504386
0.3134727502222762
-0.12730355149989758
0.3723801897390082
-0.2854195515311658
-0.19378575672736048
-0.013790802648457135
0.12038725402854354
0.08887262747764274
0.3298359278658129
0.018935552638616203
0.19565787118881223
0.06475245004051887
0.7160069202532783
0.2709284883490809
0.614555218863351
-0.4588692345526545
0.4541960779566916
0.16620415143044623
0.04184400133956754
0.26438321729166625
-0.18396785014123848
-0.0007002605336278006
0.5491025082892043
-0.22651211201443383
-0.06615297110777447
-0.4261428792655812
0.27139823336687247
-0.1479688593254578
-0.2788742804737512
0.3920160029112522
0.16293151590173888
-0.19705839225606783
-0.16433203696899448
0.01566291710990887
-0.4065070660933372
-0.12506041062450649
-0.2526931962440925
-0.5046861319545571
0.48692243324376494
0.4771045266576429
-0.017063438177164467
-0.30832800023211715
0.11384198297112888
0.6800079294374977
0.2742011238777882
-0.5271577534315268
-0.11196986850967715
0.14002306720078755
0.3723801897390082
-0.13361171959771448
-0.4425060569091179
-0.16433203696899448
-0.15451413038287248
0.22838422647588555
0.15638624484432423
0.32656329233710557
-1.5771571919198208
-0.45232396349523984
1.046543108652719
-0.13160568168192116
-0.1676046724977018
-0.17087730802640916
0.012390281581201534
0.46074134901410624
0.34292646998064225
0.09420616979888488
-0.059607700050359806
-0.09887932639484781
0.5458298727604969
0.23820213306200755
1.017089388894353
-0.06942560663648181
0.01566291710990887
0.3920160029112522
-0.14142358826804316
-0.2428752896579705
-0.06951784338803683
-0.37878042079057317
0.14984097378690955
-0.17087730802640916
-0.10215196192355515
0.3920160029112522
-0.15124149485416516
-0.1283330461532138
-0.3999617950359225
-0.10869723298096981
-0.3412997226031903
0.005845010523786867
0.028753459224738202
0.2872916659926176
0.12038725402854354
-0.19705839225606783
-0.5075014492949549
0.2938369370500322
-0.0203360737058718
0.018935552638616203
-0.03997188687811581
0.08438826321276288
-0.22978474754314115
-0.03997188687811581
-0.6771495691227932
-0.11196986850967715
-0.33123644893306853
0.46728662007152094
-0.3443269910478978
0.46401398454281356
0.6767352939087903
0.16620415143044623
-0.20360366331348248
0.5621930504040336
-0.19705839225606783
-0.023608709234579136
-0.03342661582070114
-0.2428752896579705
0.0974788053275922
-0.18724048566994583
0.9614545849063284
-0.18396785014123848
0.11056934744242154
0.16947678695915355
0.0876608987414702
-0.03342661582070114
0.46728662007152094
0.03202609475344553
0.06475245004051887
-0.29523745811728785
-0.07924351322260381
0.771641724241303
-0.013790802648457135
-0.5243219451268012
1.233083333789037
0.0091176460524942
0.12038725402854354
0.3887433673825449
0.25783794623425155
0.48692243324376494
-0.0007002605336278006
-0.3999617950359225
-0.39341652397850785
0.2742011238777882
-0.17087730802640916
-0.059607700050359806
0.16293151590173888
1.1774485298010124
0.005845010523786867
-0.4261428792655812
-0.2231742064820285
0.22838422647588555
-0.09233405533743315
1.5799826998320146
0.1465683382582022
0.07129772109793354
-0.3574175331627272
2.172329730528042
-0.07597087769389647
0.732370097896815
-0.32796381340436115
1.3999877457531111
0.5556477793466189
-0.3443269910478978
0.06475245004051887
0.2938369370500322
0.3756528252677156
0.0974788053275922
-0.0039728960623351345
-0.11524250403838449
0.22838422647588555
1.3279897641215497
-0.4457786924378252
0.8632755190451084
1.3279897641215497
-0.03342661582070114
-0.4195976082081665
0.10336911371460011
0.0974788053275922
-0.07597087769389647
-0.19705839225606783
-0.4883229543110205
0.11711461849983622
-0.0007002605336278006
-0.23960265412926315
-0.10542459745226247
-0.4850503187823132
0.34619910550934957
0.04184400133956754
-0.21014893437089716
0.16620415143044623
0.0974788053275922
0.17274942248786088
0.0974788053275922
0.9941809401934018
-0.4588692345526545
0.575283592518863
-0.30531683005344407
-0.04324452240682314
2.2476003476883104
0.022208188167323534
-0.15124149485416516
1.0792694639397924
0.2709284883490809
0.10402407638500688
0.027323876984886076
-0.2985100936459952
-0.5014134964258499
0.5654656859327409
0.11056934744242154
0.6178278543920582
0.04838927239698221
-0.4261428792655812
-0.5210493095980938
0.18256732907398288
0.10291707973981748
1.0301799310091824
-0.15451413038287248
-0.32796381340436115
0.3003822081074469
-0.4261428792655812
0.8338217992867423
0.04184400133956754
0.14984097378690955
1.0007262112508164
0.9909083046646944
-0.41210258132681815
0.29710957257873954
-0.19705839225606783
-0.22323947648572648
0.16216747041806895
-0.19705839225606783
0.3560170120954716
0.005845010523786867
0.06475245004051887
-0.26905637388762915
-0.45232396349523984
-0.4457786924378252
-0.27560164494504386
-0.03342661582070114
0.2742011238777882
0.0091176460524942
0.0778429921553482
-0.26578373835892183
0.702916378138449
-0.02688134476328647
-0.15124149485416516
-0.07924351322260381
0.2218389554184709
0.16947678695915355
0.8992745098608891
0.41165181608349627
0.26111058176295887
0.5883741346336923
0.42474235819832556
-0.28577177255269465
-0.007245531591042468
-0.3116006357608245
-0.11196986850967715
-0.19705839225606783
-0.08251614875131114
0.13020516061466555
0.48037716218635024
-0.5340552036554672
-0.16105940144028716
-0.18724048566994583
-0.06288033557906714
0.10075144085629954
0.3328262103652773
0.6505542096791316
0.22783839513440918
0.07457035662664087
0.3756528252677156
-0.2821469160024585
0.4476508068992769
-0.10215196192355515
0.16293151590173888
0.03201774909998545
-0.4261428792655812
0.10075144085629954
0.3920160029112522
0.49019506877247226
0.025480823696030868
0.45092344242798427
0.24802003964812955
-0.07924351322260381
-0.4261428792655812
0.2414747685907149
-0.18396785014123848
-0.24614792518667783
-0.3705080752775565
-0.2592384673015072
-0.4261428792655812
-0.056335064521652475
-0.17517007952983796
0.12038725402854354
-0.3443269910478978
-0.3574175331627272
0.6112825833346436
-0.41632497267945917
-0.22323947648572648
-0.3443269910478978
-0.4195976082081665
-0.3803259818636785
0.7552785465977663
-0.3133106797854964
-0.4122885021269606
0.5883741346336923
-0.06586256403573784
-0.3585125570636436
1.1479948100426465
-0.33123644893306853
0.36256228315288624
0.5589204148753263
-0.11136270416035399
-0.46214187008136187
0.17929469354527555
-0.06615297110777447
0.16620415143044623
0.01566291710990887
0.11056934744242154
-0.6385771270188058
0.36256228315288624
-0.47523241219619117
-0.4584258754848322
0.06147981451181154
0.6472815741504243
0.7487332755403516
-0.12178777509579915
-0.28869218705987315
-0.06904945369361332
0.2218389554184709
0.8043680795283763
-0.4529734759903745
0.26438321729166625
0.3592896476241789
-0.47195977666748384
0.5621930504040336
0.28074639493520287
0.15965888037303155
-0.3410543555191905
-0.46214187008136187
-0.3803259818636785
0.1467789581606803
0.3396538344519349
0.5589204148753263
-0.3181459068182392
-0.13160568168192116
0.8861839677460597
-0.3377817199904832
-0.11196986850967715
-0.3646435577082155
0.05166190792568954
-0.3214185423469465
0.08111562768405554
-0.6115935582499907
-0.1519158860019696
0.17602205801656823
-0.09175858813062468
-0.1577867659115798
0.47055925560022827
-0.06853515840708471
-0.7445823078000778
0.3494717410380569
-0.36467321929022006
-0.40509235144722566
-0.4097797016220445
0.04184400133956754
-0.16433203696899448
-0.15760731095959407
0.1367504316720802
-0.6639695704100811
0.18911260013139755
-0.29523745811728785
-0.04324452240682314
0.1465683382582022
-0.32078624222723295
0.05166190792568954
-0.3987525695543455
0.16293151590173888
-0.25175863102248536
2.8497652849704598
-0.47523241219619117
0.8829113322173524
0.5654656859327409
-0.09829109320497358
0.34292646998064225
-0.05306242899294514
0.4574687134853989
-0.13628035278838274
0.08438826321276288
0.17929469354527555
0.13020516061466555
0.10402407638500688
-0.49814086089714255
0.46074134901410624
0.028753459224738202
-0.2274703948430775
0.028753459224738202
0.09420616979888488
-0.16433203696899448
0.05166190792568954
0.0778429921553482
0.29710957257873954
-0.4883229543110205
-0.14469622379675048
0.11711461849983622
0.3560170120954716
-0.11196986850967715
-0.11196986850967715
-0.16105940144028716
-0.515441151919812
0.16293151590173888
0.0778429921553482
0.5218134065766972
0.48692243324376494
0.05166190792568954
-0.06942560663648181
1.2461738759038665
0.10402407638500688
-0.12506041062450649
-0.1774225790838238
-0.023608709234579136
-0.5145040385406792
-0.5630615668321818
0.5687383214614483
-0.3050553647034098
-0.4588692345526545
-0.2354854177518638
0.6968516634345775
-0.2487378038134516
0.4476508068992769
0.2316568620045929
-0.1577867659115798
-0.06288033557906714
-0.08906141980872581
0.5196487885308383
0.6374636675643023
0.022208188167323534
0.22838422647588555
-0.3606901686914345
0.19238523566010488
0.06475245004051887
0.22838422647588555
0.44110553584186224
0.38547073185383757
-0.0045181603964824886
0.7978228084709617
-0.22842009543919933
-0.16105940144028716
-0.49814086089714255
-0.4588692345526545
0.06475245004051887
0.16620415143044623
-0.24614792518667783
-0.3290804513547111
1.0530883797101338
0.840367070344157
0.3691075542103009
0.7585511821264737
-0.3442229292524934
2.0958376824210956
-0.4588692345526545
0.06147981451181154
-0.17414994355511648
0.7225521913106929
1.0989052771120364
0.44110553584186224
0.01566291710990887
0.14329570272949488
-0.1774225790838238
-0.19705839225606783
-0.4588692345526545
-0.47523241219619117
-0.056335064521652475
0.4541960779566916
-0.14142358826804316
-0.3161401475848176
-0.29679195219911053
-0.21014893437089716
1.0923600060546217
-0.4261428792655812
0.5425572372317896
0.5163761530021309
0.2218389554184709
-0.342223279049279
-0.06288033557906714
-0.0007002605336278006
-0.023608709234579136
0.20874841330364155
0.1269325250859582
0.13020516061466555
-0.4699166796175301
-0.0039728960623351345
0.1465683382582022
-0.1381509527393358
0.06475245004051887
-0.056335064521652475
0.7192795557819857
0.48692243324376494
-0.10542459745226247
-0.18724048566994583
0.9668629427412002
-0.06615297110777447
-0.04978979346423781
0.18583996460269023
3.288298445817243
1.0989052771120364
0.6603721162652536
0.889456603274767
1.2854455022483544
-0.09233405533743315
-0.4425060569091179
-0.06615297110777447
1.0007262112508164
1.0596336507675483
0.3396538344519349
1.2854455022483544
0.18657864561205678
0.23903050717050253
-0.24614792518667783
0.1269325250859582
0.29710957257873954
-0.0971133661586077
0.9352735006766697
0.10402407638500688
-0.19705839225606783
0.1465683382582022
0.6178278543920582
0.9254555940905477
-0.06288033557906714
-0.49159558983972784
-0.1593104956827928
-0.1479688593254578
-0.3606901686914345
0.7520059110690589
-0.3889640959536576
1.2429012403751591
0.10075144085629954
1.2429012403751591
-0.4883229543110205
0.2709284883490809
-0.217748169144889
0.41165181608349627
0.48364979771505756
-0.29177774227541187
-0.13160568168192116
0.2545653107055442
-0.22651211201443383
0.2676558528203736
1.154540081100061
0.5163761530021309
-0.010518167119749802
0.9352735006766697
0.8763660611599378
-0.004274134159281084
0.18256732907398288
0.48364979771505756
-0.23008731345572495
0.7650964531838883
-0.05134876300389813
0.3920160029112522
-0.4097797016220445
-0.13160568168192116
-0.5275945806555086
-0.17087730802640916
-0.16433203696899448
-0.13160568168192116
-0.18396785014123848
-0.16213073943858894
0.1367504316720802
-0.12116643781268065
-0.3901438884498005
0.47055925560022827
0.1367504316720802
-0.20183099435081925
-0.056335064521652475
1.1021779126407438
-0.10215196192355515
0.15311360931561688
0.05946556458982916
0.928728229619255
0.26111058176295887
0.5491025082892043
0.17602205801656823
-0.41632497267945917
0.06475245004051887
0.614555218863351
-0.43268815032299585
0.7094616491958636
0.5621930504040336
-0.22838641277821017
-0.11833464327121955
-0.3116006357608245
0.6014646767485216
0.4476508068992769
0.9221911042541755
-0.1857069435463929
-0.6120215832709978
-0.09887932639484781
0.06475245004051887
-0.3409963485795912
-0.03342661582070114
0.2316568620045929
0.16947678695915355
-0.3790976277574075
0.04838927239698221
-0.030153980291993805
0.5851014991049849
0.12365988955725088
0.30365484363615425
-0.11196986850967715
0.3560170120954716
0.002572374995079533
-0.3865218434901595
0.06475245004051887
-0.06615297110777447
1.154540081100061
-0.14469622379675048
0.36256228315288624
0.1072967119137142
-0.2537569062797511
-0.13160568168192116
0.6734626583800829
-0.37459901654917355
-0.1676046724977018
-0.0007002605336278006
-0.18228331822938354
-0.16433203696899448
-0.2625111028302145
0.05820717898310421
-0.013790802648457135
0.5556477793466189
0.48692243324376494
-0.17879951339894432
-0.18396785014123848
0.04511663686827487
-0.04384887946534696
-0.20045424974899614
0.8043680795283763
0.12038725402854354
-0.2526931962440925
0.3920160029112522
-0.05306242899294514
-0.15124149485416516
-0.24614792518667783
-0.05306242899294514
-0.2625111028302145
1.223265427202915
-0.05306242899294514
-0.13487831721062848
1.223265427202915
-0.20438383013210945
0.06475245004051887
-0.13289933842515333
-0.2821469160024585
-0.1774225790838238
-0.2821469160024585
-0.2821469160024585
-0.18069521461253116
-0.4588692345526545
